#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:sat2-aligned" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:sat2-aligned" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:sat2-aligned" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:sat2-aligned" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:sat2-aligned" spec="beast.base.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:sat2-aligned" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="MH882636=2016-01-01,MH882655=2016-01-01,MH882617=2016-01-01,MH882663=2016-01-01,MH882657=2016-01-01,MH882662=2016-01-01,MH882648=2016-01-01,MH882661=2016-01-01,MH882660=2016-01-01,MH882659=2016-01-01,MH882658=2016-01-01,MH882629=2016-01-01,MH882614=2016-01-01,MH882613=2015-03-01,MH882612=2014-09-01,MH882643=2016-01-01,MH882615=2016-01-01,MH882640=2016-01-01,MH882632=2016-01-01,MH882649=2016-01-01,MH882656=2016-01-01,MH882630=2016-01-01,MH882624=2016-01-01,MH882628=2016-01-01,MH882652=2016-01-01,MH882635=2016-01-01,MH882654=2016-01-01,MH882651=2016-01-01,MH882647=2016-01-01,MH882618=2016-01-01,MH882650=2016-01-01,MH882621=2016-01-01,MH882622=2016-01-01,MH882623=2016-01-01,MH882616=2016-01-01,MH882633=2016-01-01,MH882627=2016-01-01,MH882625=2016-01-01,MH882653=2016-01-01,MH882620=2016-01-01,MH882619=2016-01-01,MH882626=2016-01-01,MH882634=2016-01-01,MH882631=2016-01-01,MH882637=2016-01-01,MH882639=2016-01-01,MH882638=2016-01-01,MH882646=2016-01-01,MH882645=2016-01-01,MH882642=2016-01-01,MH882644=2016-01-01,MH882641=2016-01-01">
#                        <taxa id="TaxonSet.sat2-aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.sat2-aligned"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:sat2-aligned" name="distribution">
#            <parameter id="clockRate.c:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:sat2-aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:sat2-aligned" name="distribution">
#            <parameter id="gammaShape.s:sat2-aligned" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.75</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:sat2-aligned" name="distribution" x="@popSize.t:sat2-aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:sat2-aligned" name="distribution">
#            <parameter id="proportionInvariant.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.58</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateAC.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateAG.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateAT.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateCG.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateCT.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateGT.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sat2-aligned" id="treeLikelihood.sat2-aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sat2-aligned">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:sat2-aligned" proportionInvariant="@proportionInvariant.s:sat2-aligned" shape="@gammaShape.s:sat2-aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:sat2-aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:sat2-aligned" rateAC="@rateAC.s:sat2-aligned" rateAG="@rateAG.s:sat2-aligned" rateAT="@rateAT.s:sat2-aligned" rateCG="@rateCG.s:sat2-aligned" rateCT="@rateCT.s:sat2-aligned" rateGT="@rateGT.s:sat2-aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <frequencies frequencies="@freqParameter.s:sat2-aligned" id="estimatedFreqs.s:sat2-aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sat2-aligned" id="StrictClock.c:sat2-aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	proportionInvariant	gammaShape	mutationRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateCT	popSize	CoalescentConstant
47000	-3691.0083522177224	-3526.8457939127165	-164.16255830500606	-3526.8457939127165	5.363886161466231	37.32768068458623	0.025886540921889703	0.44799611725675353	0.5743790334002856	1.0	1.4212963653161814	8.156636832506212	0.05529164080205782	0.13633524649479123	0.35083722952956203	0.2619696230474589	0.29515333432318047	0.2493804649150142	0.19349657771434642	13.125548525929707	7.110018999088757	-146.61661374314005
48000	-3692.3920851367743	-3520.001051280332	-172.39103385644236	-3520.001051280332	5.568611418788757	41.25016106796717	0.025886540921889703	0.44799611725675353	0.5743790334002856	1.0	1.09367748504287	8.156636832506212	0.05529164080205782	0.13633524649479123	0.35083722952956203	0.2619696230474589	0.29515333432318047	0.2493804649150142	0.19349657771434642	13.125548525929707	7.2742069750022	-155.1039436531301
49000	-3711.496600338218	-3527.196612200892	-184.29998813732587	-3527.196612200892	6.822882042192109	50.34825834913633	0.018317632633379426	0.44799611725675353	0.5743790334002856	1.0	1.09367748504287	8.156636832506212	0.05529164080205782	0.13633524649479123	0.35083722952956203	0.2619696230474589	0.29515333432318047	0.2493804649150142	0.19349657771434642	13.125548525929707	9.041179581215413	-166.7954430837175
50000	-3708.8646710679523	-3517.795949776215	-191.06872129173738	-3517.795949776215	9.909889732085983	62.87552653911899	0.01648557108254803	0.44664730738281516	0.6048805806658707	1.0	1.1163909788199493	7.61124433907587	0.05948666364451742	0.1518074928561696	0.3226786064222121	0.24223337409140933	0.32634358729734986	0.26467730175295395	0.16674573685828692	13.361067795720835	10.486652243964082	-173.13525402259478
51000	-3709.5018697663468	-3519.2050821613416	-190.29678760500502	-3519.2050821613416	8.337314992817301	59.237892619353005	0.01762292938695832	0.44664730738281516	0.6048805806658707	1.0	1.1163909788199493	7.61124433907587	0.05948666364451742	0.1518074928561696	0.3226786064222121	0.24223337409140933	0.32634358729734986	0.26467730175295395	0.16674573685828692	13.361067795720835	9.627185280714965	-172.44883267293042
52000	-3697.788286247251	-3512.2431577588795	-185.54512848837138	-3512.2431577588795	6.785748073983306	52.16587841351608	0.017074981839513705	0.44664730738281516	0.6048805806658707	1.0	1.1163909788199493	7.61124433907587	0.05948666364451742	0.1518074928561696	0.3226786064222121	0.24223337409140933	0.32634358729734986	0.26467730175295395	0.16674573685828692	13.361067795720835	9.367952269124828	-167.72446992166792
53000	-3695.2757667452843	-3515.172996600554	-180.10277014473007	-3515.172996600554	7.858063377618185	51.87916012516422	0.019157179886638082	0.44664730738281516	0.6048805806658707	1.0	1.1163909788199493	7.61124433907587	0.05948666364451742	0.1518074928561696	0.3226786064222121	0.24223337409140933	0.32634358729734986	0.26467730175295395	0.16674573685828692	13.361067795720835	9.268617779578467	-162.29277184759272
54000	-3702.303065698003	-3529.3381690108245	-172.96489668717874	-3529.3381690108245	6.207195838272565	42.816141150937796	0.025518752571328174	0.3261614826431332	0.528827916834023	1.0	1.2384329218296473	8.063563749749461	0.13626774404044098	0.15789726969205176	0.31054634857106045	0.2473078538527905	0.29764931261810834	0.26244979335956453	0.1925930401695366	12.92584450414002	6.908376416338777	-154.78745969684857
55000	-3702.239641964971	-3523.6807206996755	-178.55892126529554	-3523.6807206996755	6.523000839550695	46.78247133607706	0.022325246003089216	0.3261614826431332	0.528827916834023	1.0	1.2384329218296473	8.063563749749461	0.20111467633951194	0.15789726969205176	0.31054634857106045	0.2473078538527905	0.29764931261810834	0.26244979335956453	0.1925930401695366	12.92584450414002	8.762434955664276	-159.76746946417745
56000	-3718.1371698855096	-3532.719406860734	-185.41776302477567	-3532.719406860734	7.729869301535847	54.20423465177116	0.021510508760666004	0.3261614826431332	0.528827916834023	1.0	1.2384329218296473	8.063563749749461	0.4353413163657447	0.15789726969205176	0.5312331597398898	0.2473078538527905	0.29764931261810834	0.26244979335956453	0.1925930401695366	12.92584450414002	8.56208445371392	-165.36028323981301
57000	-3696.203133412119	-3529.906556693782	-166.29657671833692	-3529.906556693782	5.690163943696711	37.7204097744648	0.02951166071793098	0.3261614826431332	0.528827916834023	1.0	1.2384329218296473	7.776554990187014	0.4353413163657447	0.15789726969205176	0.5312331597398898	0.2473078538527905	0.29764931261810834	0.26244979335956453	0.1925930401695366	12.92584450414002	7.927692568135359	-146.36485909035693
58000	-3704.9406092239537	-3536.9492099488975	-167.99139927505624	-3536.9492099488975	5.380753354887884	37.16192996967674	0.02951166071793098	0.3261614826431332	0.528827916834023	1.0	1.2384329218296473	7.776554990187014	0.4353413163657447	0.15789726969205176	0.5312331597398898	0.2473078538527905	0.29764931261810834	0.26244979335956453	0.1925930401695366	12.92584450414002	8.338807676575934	-148.00912342365618
59000	-3696.8106984131946	-3530.939902762195	-165.87079565099998	-3530.939902762195	7.375509685294013	41.27559070911644	0.03503381135549743	0.3140878241339528	0.48048360832249654	1.0	1.464281631065988	8.480907699579676	0.3614162695591634	0.0577163356870581	0.5392914662246804	0.24480733215471098	0.3026078118627333	0.2533708898934618	0.19921396608909392	13.264377408502318	6.928053573916175	-146.93144786229735
60000	-3675.477550402801	-3524.1047460323025	-151.37280437049878	-3524.1047460323025	4.324232416760387	28.760105584917984	0.037595607797297426	0.3140878241339528	0.48048360832249654	1.0	1.464281631065988	6.9700407248383565	0.3614162695591634	0.0577163356870581	0.5392914662246804	0.24480733215471098	0.3026078118627333	0.2533708898934618	0.19921396608909392	13.264377408502318	5.226659013256167	-132.97719316843182
61000	-3693.8847566337668	-3529.201458481015	-164.68329815275172	-3529.201458481015	4.932232058927238	35.59937701882241	0.03408185508813205	0.3140878241339528	0.48048360832249654	1.0	1.464281631065988	6.9700407248383565	0.3614162695591634	0.0577163356870581	0.5392914662246804	0.24480733215471098	0.3026078118627333	0.2533708898934618	0.19921396608909392	9.079400626226343	6.195300087432725	-146.6870372754834
62000	-3698.58462097086	-3527.627276362553	-170.95734460830727	-3527.627276362553	5.661758632873891	39.968553003060315	0.026075263737933643	0.3140878241339528	0.48048360832249654	1.0	1.464281631065988	6.9700407248383565	0.3614162695591634	0.0577163356870581	0.5392914662246804	0.24480733215471098	0.3026078118627333	0.2533708898934618	0.19921396608909392	9.079400626226343	6.45650380931497	-152.91978671990913
63000	-3689.611315097665	-3527.1138896797293	-162.49742541793552	-3527.1138896797293	4.470361670785089	33.69158190957085	0.03246983685747705	0.3140878241339528	0.48048360832249654	1.0	1.464281631065988	6.9700407248383565	0.3614162695591634	0.0577163356870581	0.5392914662246804	0.24480733215471098	0.3026078118627333	0.2533708898934618	0.19921396608909392	7.994318989464756	6.1706786571497165	-144.68031391790615
64000	-3704.8093114916346	-3529.052172575119	-175.75713891651546	-3529.052172575119	5.285768465575699	42.04309254103203	0.024247974509471516	0.3140878241339528	0.48048360832249654	1.0	1.464281631065988	6.9700407248383565	0.2436326998368437	0.0577163356870581	0.5392914662246804	0.24480733215471098	0.3026078118627333	0.2533708898934618	0.19921396608909392	7.994318989464756	8.396929229772901	-158.01839872830263
65000	-3720.8504048556933	-3537.2716092207947	-183.57879563489877	-3537.2716092207947	7.450662280992878	50.928271034815154	0.019596707716099993	0.3140878241339528	0.48048360832249654	1.0	1.464281631065988	6.9700407248383565	0.2436326998368437	0.0577163356870581	0.5392914662246804	0.24480733215471098	0.3026078118627333	0.2533708898934618	0.19921396608909392	7.994318989464756	8.720087508249625	-165.80229224459453
66000	-3716.6964909595367	-3529.5827175648224	-187.11377339471457	-3529.5827175648224	9.61750801882918	60.2130357524354	0.019184314228348334	0.3140878241339528	0.48048360832249654	1.0	1.464281631065988	6.9700407248383565	0.2436326998368437	0.0577163356870581	0.5392914662246804	0.24480733215471098	0.3026078118627333	0.2533708898934618	0.19921396608909392	7.994318989464756	9.257643022210866	-169.27744979461016
67000	-3708.223223671773	-3524.8908832944653	-183.332340377308	-3524.8908832944653	6.924791364570789	50.59599961022364	0.020972056305715865	0.3770376903177508	0.5344862529867518	1.0	1.4178276032950572	6.306883529629216	0.23849863484243886	0.047330642340456815	0.5646950187205899	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	8.605552506557784	-165.7611588155574
68000	-3706.3009465061305	-3522.306139418323	-183.99480708780757	-3522.306139418323	7.634506142707716	52.40098874996546	0.019715673777482255	0.3770376903177508	0.5344862529867518	1.0	1.4178276032950572	6.306883529629216	0.23849863484243886	0.047330642340456815	0.5646950187205899	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	9.02544724570279	-166.3759851019762
69000	-3712.469419661938	-3537.4498422206307	-175.01957744130746	-3537.4498422206307	9.468303780243222	52.96639417150459	0.0214293155819275	0.3770376903177508	0.5344862529867518	1.0	1.4178276032950572	6.306883529629216	0.23849863484243886	0.047330642340456815	0.5646950187205899	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	7.435092835136262	-157.59459244871132
70000	-3707.6313017021976	-3532.910563007744	-174.72073869445353	-3532.910563007744	6.2877032933081995	44.225795691294536	0.023005480815900498	0.3770376903177508	0.5344862529867518	1.0	0.9374903217587794	6.306883529629216	0.23849863484243886	0.047330642340456815	0.5646950187205899	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	7.856172333920234	-157.68168994226792
71000	-3708.0253418097627	-3533.4680468582146	-174.55729495154816	-3533.4680468582146	6.6093870877921574	45.18957950825581	0.021960224495117885	0.3770376903177508	0.5344862529867518	1.0	0.9374903217587794	4.736477238266231	0.23849863484243886	0.022026716810522422	0.5646950187205899	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	10.293099632063777	-158.32780999014486
72000	-3705.0173226305055	-3528.3713267279713	-176.64599590253405	-3528.3713267279713	8.614691635197854	51.1284281852881	0.02283998366958992	0.4352078233065032	0.5344862529867518	1.0	0.9374903217587794	4.736477238266231	0.23849863484243886	0.022026716810522422	0.5646950187205899	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	9.363242667696445	-160.5111930038727
73000	-3706.512794949037	-3527.16905633182	-179.34373861721724	-3527.16905633182	7.825057052454856	51.86274023378441	0.019013048861884565	0.4352078233065032	0.5344862529867518	1.0	0.9374903217587794	4.736477238266231	0.23849863484243886	0.08409314660626444	0.5646950187205899	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	8.773533424304354	-161.9950956128538
74000	-3714.2213790384203	-3525.705854593355	-188.51552444506515	-3525.705854593355	8.802812307007345	60.316189546683205	0.017177355044246317	0.4352078233065032	0.5344862529867518	1.0	0.9374903217587794	4.736477238266231	0.23849863484243886	0.08409314660626444	0.37407305964819326	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	10.8582945315772	-171.36399693699266
75000	-3716.6467704473953	-3521.000296322477	-195.64647412491854	-3521.000296322477	8.73921407432249	65.8724633435979	0.014674050573404875	0.4352078233065032	0.5344862529867518	1.0	0.9374903217587794	4.736477238266231	0.23849863484243886	0.08409314660626444	0.37407305964819326	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	12.741372372556773	-178.33502151183512
76000	-3690.1663680383936	-3511.897243670054	-178.26912436833942	-3511.897243670054	6.331572221851098	46.54115897149986	0.020367521082185754	0.4352078233065032	0.5344862529867518	1.0	0.9374903217587794	4.736477238266231	0.23849863484243886	0.11653319027229603	0.37407305964819326	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	8.697705543864144	-161.0262843544152
77000	-3689.032483583597	-3513.037045087152	-175.995438496445	-3513.037045087152	7.301130366749993	47.571619886638516	0.020808928644017254	0.4352078233065032	0.5344862529867518	1.0	0.9374903217587794	4.736477238266231	0.23849863484243886	0.06354838663734644	0.37407305964819326	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	10.239351815824882	-159.17077369638145
78000	-3671.1638025371826	-3510.566290533021	-160.5975120041615	-3510.566290533021	5.153765882023452	36.04657196993073	0.024623961736790354	0.4352078233065032	0.5344862529867518	1.0	0.9374903217587794	4.736477238266231	0.23849863484243886	0.06354838663734644	0.37407305964819326	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	6.213042459708129	-144.2724348174011
79000	-3681.2515203889952	-3517.7647062544047	-163.48681413459042	-3517.7647062544047	5.740141031550461	38.54197333004697	0.027772028136503712	0.4352078233065032	0.5344862529867518	1.0	0.9374903217587794	4.736477238266231	0.23849863484243886	0.06354838663734644	0.37407305964819326	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	5.789207382217197	-147.23239226494786
80000	-3688.96610454	-3512.421847207853	-176.5442573321472	-3512.421847207853	6.761572246141308	46.6316187252733	0.020739148001963803	0.4352078233065032	0.5344862529867518	1.0	0.9374903217587794	4.736477238266231	0.23849863484243886	0.06354838663734644	0.37407305964819326	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	8.149465488287936	-159.94787850961276
81000	-3691.4905504189396	-3518.389856345658	-173.10069407328194	-3518.389856345658	4.823308010268217	38.43441253032219	0.02450130531047246	0.4352078233065032	0.5344862529867518	1.0	0.6862599444651001	4.736477238266231	0.23849863484243886	0.06354838663734644	0.37407305964819326	0.23289142651815542	0.31556060512162726	0.26940378067854936	0.18214418768166807	7.833527167479707	6.149144129762991	-157.10743017613984
82000	-3718.8345598218625	-3523.745084923189	-195.08947489867361	-3523.745084923189	9.580154806375257	65.69786828631754	0.015157555578222192	0.4697986468985014	0.5984535064240912	1.0	0.6558386709822782	4.759611804182145	0.2832253808477264	0.061491664339507396	0.3621163707377544	0.23262950249100944	0.30813976576082097	0.28276909481538937	0.1764616369327802	8.548467190878872	13.732051452163462	-178.0216004071143
83000	-3722.885840908463	-3527.8576962077896	-195.0281447006731	-3527.8576962077896	8.827695859351717	65.05535360980451	0.014606225825406475	0.4697986468985014	0.5984535064240912	1.0	0.6558386709822782	4.759611804182145	0.2832253808477264	0.061491664339507396	0.3621163707377544	0.23262950249100944	0.30813976576082097	0.28276909481538937	0.1764616369327802	8.548467190878872	10.590864037100207	-178.2200110853921
84000	-3704.376911602756	-3533.477832389155	-170.899079213601	-3533.477832389155	6.84469104421136	42.88529813396851	0.022225341083227858	0.4819418927888835	0.5697709421255256	1.0	0.7305221790259155	5.1733844780208935	0.23504261735285786	0.06621581885490031	0.3759638823285828	0.23196461899752338	0.3112442196966682	0.27569184112627526	0.1810993201795333	8.689700468236936	9.891533597833003	-154.05292707544663
85000	-3713.3811393664805	-3541.331301064417	-172.04983830206362	-3541.331301064417	7.972949403785427	47.423816674233215	0.026002033070240457	0.4819418927888835	0.5697709421255256	1.0	0.7305221790259155	5.1733844780208935	0.46733899273898943	0.06621581885490031	0.3759638823285828	0.23196461899752338	0.33411350486027414	0.25282255596266934	0.1810993201795333	8.689700468236936	9.763431459081334	-154.49348932129368
86000	-3702.367476544031	-3527.083194145833	-175.2842823981976	-3527.083194145833	7.191067154521743	46.85130569254239	0.026186076723570352	0.4819418927888835	0.7583803214580396	1.0	0.7305221790259155	5.1733844780208935	0.46733899273898943	0.06621581885490031	0.3759638823285828	0.23196461899752338	0.33411350486027414	0.25282255596266934	0.1810993201795333	8.689700468236936	6.754425331444523	-157.90777006592322
87000	-3723.84885388136	-3525.728058839555	-198.1207950418047	-3525.728058839555	11.055727735376543	70.34220847432628	0.017122179439130497	0.4819418927888835	0.7583803214580396	1.0	0.7305221790259155	5.1733844780208935	0.46733899273898943	0.06621581885490031	0.3759638823285828	0.23196461899752338	0.33411350486027414	0.25282255596266934	0.1810993201795333	8.689700468236936	13.66931837261274	-180.0393268177787
88000	-3717.0880677525756	-3515.771825493618	-201.31624225895771	-3515.771825493618	8.869535086812009	68.98071936619857	0.015041214127189817	0.4819418927888835	0.7583803214580396	1.0	0.7305221790259155	5.1733844780208935	0.20335670267973469	0.06621581885490031	0.3759638823285828	0.23196461899752338	0.33411350486027414	0.25282255596266934	0.1810993201795333	8.689700468236936	14.176462154853805	-184.01523168682564
89000	-3750.832210392839	-3529.143326055283	-221.68888433755592	-3529.143326055283	14.735826647045325	106.9712563673153	0.009334121029046568	0.4819418927888835	0.6958538295585989	1.0	0.7305221790259155	5.1733844780208935	0.20335670267973469	0.06621581885490031	0.1852597707369759	0.23196461899752338	0.33411350486027414	0.25282255596266934	0.1810993201795333	8.689700468236936	17.855569511219905	-204.9110855571301
90000	-3740.9092277571117	-3517.4678400013545	-223.441387755757	-3517.4678400013545	22.74123586886462	127.50871980059404	0.008299526961063421	0.4819418927888835	0.6958538295585989	1.0	0.7305221790259155	5.1733844780208935	0.20335670267973469	0.06621581885490031	0.1852597707369759	0.23196461899752338	0.33411350486027414	0.25282255596266934	0.1810993201795333	8.689700468236936	21.500026416639123	-206.47785028851106
91000	-3730.580944361681	-3516.5814389794696	-213.99950538221137	-3516.5814389794696	14.559977010742498	97.11937265265166	0.012152393360681935	0.4819418927888835	0.6958538295585989	1.0	0.7305221790259155	5.1733844780208935	0.20335670267973469	0.06621581885490031	0.1852597707369759	0.23196461899752338	0.33411350486027414	0.25282255596266934	0.1810993201795333	8.689700468236936	16.021993866079633	-197.33005968382992
92000	-3734.490886917749	-3521.659739923057	-212.83114699469198	-3521.659739923057	16.04499840404687	98.92770261234506	0.011650261873445221	0.4819418927888835	0.6958538295585989	1.0	0.7305221790259155	5.644483051382675	0.20335670267973469	0.06621581885490031	0.1852597707369759	0.23196461899752338	0.33411350486027414	0.25282255596266934	0.1810993201795333	8.689700468236936	21.239499278089756	-195.77345221142966
93000	-3726.3750393229825	-3523.454607200126	-202.92043212285665	-3523.454607200126	12.956150408683499	81.53968118949666	0.01291156334568154	0.4819418927888835	0.6958538295585989	1.0	0.7305221790259155	5.644483051382675	0.427919312729955	0.06621581885490031	0.1852597707369759	0.23196461899752338	0.33411350486027414	0.25282255596266934	0.1810993201795333	8.689700468236936	13.290054910225011	-185.6023532859045
94000	-3723.8442786609135	-3527.903465971562	-195.94081268935125	-3527.903465971562	9.763786379420768	69.99808646725086	0.013305652053383483	0.4819418927888835	0.6958538295585989	1.0	0.7305221790259155	5.644483051382675	0.427919312729955	0.012998091153279127	0.1852597707369759	0.23196461899752338	0.33411350486027414	0.25282255596266934	0.1810993201795333	8.689700468236936	12.566864999622299	-180.23071907516908
95000	-3715.369298725141	-3511.7717828332825	-203.59751589185865	-3511.7717828332825	11.706901399764671	77.8832559401166	0.014349195723601596	0.4819418927888835	0.6958538295585989	1.0	0.7305221790259155	5.644483051382675	0.427919312729955	0.04666414814458812	0.1852597707369759	0.23196461899752338	0.33411350486027414	0.25282255596266934	0.1810993201795333	8.689700468236936	16.78124405590616	-186.3805924533578
96000	-3743.9093746677545	-3524.4010148407456	-219.50835982700897	-3524.4010148407456	16.62795367318409	112.39247395289472	0.009372159180821342	0.4819418927888835	0.6958538295585989	1.0	0.7305221790259155	5.644483051382675	0.15160072488126214	0.04666414814458812	0.1852597707369759	0.23196461899752338	0.33411350486027414	0.25282255596266934	0.1810993201795333	8.689700468236936	22.64374513781495	-203.00524660519977
